"Term"	"interest_hit"	"background_hit"	"original_score"	"corrected_score"	"Genes"	"GO_process"
"negative regulation of energy homeostasis (GO:2000506)"	"negative regulation of energy homeostasis (GO:2000506)"	2	7	0.4162127823579	0.907257583568323	"PRKAA1;LEPR"	"BP"
"negative regulation of translational initiation by iron (GO:0045993)"	"negative regulation of translational initiation by iron (GO:0045993)"	2	9	0.60878584957768	0.969057936426889	"PAIP2B;TPR"	"BP"
"modification of synaptic structure, modulating synaptic transmission (GO:0099564)"	"modification of synaptic structure, modulating synaptic transmission (GO:0099564)"	3	7	0.164552722948451	0.734161459916619	"NLGN2;RELN;GRIK2"	"BP"
"negative regulation of cellular protein metabolic process (GO:0032269)"	"negative regulation of cellular protein metabolic process (GO:0032269)"	1	5	0.527823832250209	0.91116985836269	"GBA"	"BP"
"negative regulation of beta-catenin-TCF complex assembly (GO:1904864)"	"negative regulation of beta-catenin-TCF complex assembly (GO:1904864)"	3	10	0.425157566148135	0.907257583568323	"CDC42;SVIP;LCMT1"	"BP"
"long-chain fatty acid transport (GO:0015909)"	"long-chain fatty acid transport (GO:0015909)"	2	6	0.308358471182422	0.836312065371929	"SLC27A6;SLC27A4"	"BP"
"adrenal chromaffin cell differentiation (GO:0061104)"	"adrenal chromaffin cell differentiation (GO:0061104)"	3	6	0.0945204270650909	0.644574696005249	"WNT11;WT1;WNT4"	"BP"
"pharyngeal system development (GO:0060037)"	"pharyngeal system development (GO:0060037)"	2	6	0.308358471182422	0.836312065371929	"BRCA1;BMP7"	"BP"
"minus-end-directed vesicle transport along microtubule (GO:0072382)"	"minus-end-directed vesicle transport along microtubule (GO:0072382)"	1	5	0.527823832250209	0.91116985836269	"RAB6A"	"BP"
"pentose-phosphate shunt, non-oxidative branch (GO:0009052)"	"pentose-phosphate shunt, non-oxidative branch (GO:0009052)"	3	6	0.0945204270650909	0.644574696005249	"RPIA;PGM2;PGD"	"BP"
"glycerol biosynthetic process (GO:0006114)"	"glycerol biosynthetic process (GO:0006114)"	1	6	0.637556512784103	0.969057936426889	"GOT1"	"BP"
"regulation of synaptic transmission, glycinergic (GO:0060092)"	"regulation of synaptic transmission, glycinergic (GO:0060092)"	3	7	0.164552722948451	0.734161459916619	"NLGN2;RELN;GRIK2"	"BP"
"iron-sulfur cluster assembly (GO:0016226)"	"iron-sulfur cluster assembly (GO:0016226)"	2	5	0.201439449123757	0.734161459916619	"ISCA1;NUBP1"	"BP"
"regulation of apolipoprotein binding (GO:2000656)"	"regulation of apolipoprotein binding (GO:2000656)"	2	5	0.201439449123757	0.734161459916619	"PRMT7;BTBD1"	"BP"
"mRNA cleavage (GO:0006379)"	"mRNA cleavage (GO:0006379)"	2	8	0.517751153760111	0.91116985836269	"PCBP3;CSTF3"	"BP"
"regulation of heparan sulfate proteoglycan binding (GO:1905858)"	"regulation of heparan sulfate proteoglycan binding (GO:1905858)"	2	5	0.201439449123757	0.734161459916619	"PRMT7;BTBD1"	"BP"
"negative regulation of homotypic cell-cell adhesion (GO:0034111)"	"negative regulation of homotypic cell-cell adhesion (GO:0034111)"	2	6	0.308358471182422	0.836312065371929	"TGFB1;GTPBP4"	"BP"
"creatine transmembrane transport (GO:1902598)"	"creatine transmembrane transport (GO:1902598)"	2	6	0.308358471182422	0.836312065371929	"SLC38A1;SLC38A10"	"BP"
"cysteine metabolic process (GO:0006534)"	"cysteine metabolic process (GO:0006534)"	3	6	0.0945204270650909	0.644574696005249	"NFS1;MTRR;MTR"	"BP"
"gastro-intestinal system smooth muscle contraction (GO:0014831)"	"gastro-intestinal system smooth muscle contraction (GO:0014831)"	3	8	0.246982163354215	0.789227005167387	"EDNRA;MYH11;TPCN2"	"BP"
"regulation of postsynaptic neurotransmitter receptor activity (GO:0098962)"	"regulation of postsynaptic neurotransmitter receptor activity (GO:0098962)"	3	7	0.164552722948451	0.734161459916619	"NLGN2;RELN;GRIK2"	"BP"
"nitrogenase P cluster assembly (GO:0044573)"	"nitrogenase P cluster assembly (GO:0044573)"	2	5	0.201439449123757	0.734161459916619	"ISCA1;NUBP1"	"BP"
"negative regulation of FACT complex assembly (GO:1905645)"	"negative regulation of FACT complex assembly (GO:1905645)"	3	10	0.425157566148135	0.907257583568323	"CDC42;LCMT1;SVIP"	"BP"
"positive regulation of hematopoietic stem cell proliferation (GO:1902035)"	"positive regulation of hematopoietic stem cell proliferation (GO:1902035)"	3	7	0.164552722948451	0.734161459916619	"TERT;HMGA2;SOX11"	"BP"
"regulation of synaptic transmission, dopaminergic (GO:0032225)"	"regulation of synaptic transmission, dopaminergic (GO:0032225)"	3	8	0.246982163354215	0.789227005167387	"NLGN2;RELN;GRIK2"	"BP"
"negative regulation of ATG1/ULK1 kinase complex assembly (GO:1905865)"	"negative regulation of ATG1/ULK1 kinase complex assembly (GO:1905865)"	3	10	0.425157566148135	0.907257583568323	"CDC42;LCMT1;SVIP"	"BP"
"positive regulation of cell adhesion involved in single-species biofilm formation (GO:1900189)"	"positive regulation of cell adhesion involved in single-species biofilm formation (GO:1900189)"	3	5	0.0424614271779936	0.577059121118968	"NDNF;NPNT;PPM1F"	"BP"
"embryonic skeletal joint development (GO:0072498)"	"embryonic skeletal joint development (GO:0072498)"	3	7	0.164552722948451	0.734161459916619	"WNT11;POLR2D;SULF2"	"BP"
"mitotic chromosome centromere condensation (GO:1990893)"	"mitotic chromosome centromere condensation (GO:1990893)"	3	5	0.0424614271779936	0.577059121118968	"AKAP8L;PHF13;SMC4"	"BP"
"endoplasmic reticulum tubular network membrane organization (GO:1990809)"	"endoplasmic reticulum tubular network membrane organization (GO:1990809)"	1	6	0.637556512784103	0.969057936426889	"REEP1"	"BP"
"regulation of protein binding (GO:0043393)"	"regulation of protein binding (GO:0043393)"	2	5	0.201439449123757	0.734161459916619	"PRMT7;BTBD1"	"BP"
"histone H3-K9 demethylation (GO:0033169)"	"histone H3-K9 demethylation (GO:0033169)"	2	9	0.60878584957768	0.969057936426889	"KDM4B;KDM4C"	"BP"
"mitotic chromosome arm condensation (GO:1990892)"	"mitotic chromosome arm condensation (GO:1990892)"	3	5	0.0424614271779936	0.577059121118968	"AKAP8L;PHF13;SMC4"	"BP"
"positive regulation of ubiquitin-protein ligase activity involved in meiotic cell cycle (GO:0051441)"	"positive regulation of ubiquitin-protein ligase activity involved in meiotic cell cycle (GO:0051441)"	2	5	0.201439449123757	0.734161459916619	"GOLGA2;FZR1"	"BP"
"regulation of mRNA cis splicing, via spliceosome (GO:1905744)"	"regulation of mRNA cis splicing, via spliceosome (GO:1905744)"	1	8	0.795541622019408	0.999751355449105	"SRSF10"	"BP"
"adrenal gland development (GO:0030325)"	"adrenal gland development (GO:0030325)"	3	6	0.0945204270650909	0.644574696005249	"WNT11;WT1;WNT4"	"BP"
"regulation of actin binding (GO:1904616)"	"regulation of actin binding (GO:1904616)"	2	5	0.201439449123757	0.734161459916619	"PRMT7;BTBD1"	"BP"
"trans-synaptic signaling, modulating synaptic transmission (GO:0099550)"	"trans-synaptic signaling, modulating synaptic transmission (GO:0099550)"	3	7	0.164552722948451	0.734161459916619	"NLGN2;RELN;GRIK2"	"BP"
"regulation of homophilic cell adhesion (GO:1903385)"	"regulation of homophilic cell adhesion (GO:1903385)"	1	5	0.527823832250209	0.91116985836269	"LEF1"	"BP"
"glial cell differentiation (GO:0010001)"	"glial cell differentiation (GO:0010001)"	1	5	0.527823832250209	0.91116985836269	"RELN"	"BP"
"regulation of Ras GTPase binding (GO:1904475)"	"regulation of Ras GTPase binding (GO:1904475)"	2	5	0.201439449123757	0.734161459916619	"PRMT7;BTBD1"	"BP"
"smooth endoplasmic reticulum calcium ion homeostasis (GO:0051563)"	"smooth endoplasmic reticulum calcium ion homeostasis (GO:0051563)"	2	7	0.4162127823579	0.907257583568323	"ATP2A2;HERPUD1"	"BP"
"nickel incorporation into nickel-iron-sulfur cluster via pentakis-L-cysteinyl L-histidino nickel tetrairon pentasulfide (GO:0042075)"	"nickel incorporation into nickel-iron-sulfur cluster via pentakis-L-cysteinyl L-histidino nickel tetrairon pentasulfide (GO:0042075)"	2	5	0.201439449123757	0.734161459916619	"ISCA1;NUBP1"	"BP"
"positive regulation of cartilage condensation (GO:1902027)"	"positive regulation of cartilage condensation (GO:1902027)"	2	8	0.517751153760111	0.91116985836269	"BMP4;SOX9"	"BP"
"epithelial to mesenchymal transition involved in cardiac fibroblast development (GO:0060940)"	"epithelial to mesenchymal transition involved in cardiac fibroblast development (GO:0060940)"	2	8	0.517751153760111	0.91116985836269	"HEYL;SPRY1"	"BP"
"regulation of C-C chemokine binding (GO:2001263)"	"regulation of C-C chemokine binding (GO:2001263)"	2	5	0.201439449123757	0.734161459916619	"PRMT7;BTBD1"	"BP"
"regulation of receptor binding (GO:1900120)"	"regulation of receptor binding (GO:1900120)"	2	5	0.201439449123757	0.734161459916619	"PRMT7;BTBD1"	"BP"
"positive regulation of cartilage development (GO:0061036)"	"positive regulation of cartilage development (GO:0061036)"	2	8	0.517751153760111	0.91116985836269	"BMP4;SOX9"	"BP"
"negative regulation of mesenchymal stem cell differentiation (GO:2000740)"	"negative regulation of mesenchymal stem cell differentiation (GO:2000740)"	1	7	0.726094004954584	0.99477318607239	"HES1"	"BP"
"negative regulation of clathrin coat assembly (GO:1905444)"	"negative regulation of clathrin coat assembly (GO:1905444)"	3	10	0.425157566148135	0.907257583568323	"CDC42;LCMT1;SVIP"	"BP"
"hindgut contraction (GO:0043133)"	"hindgut contraction (GO:0043133)"	3	8	0.246982163354215	0.789227005167387	"EDNRA;MYH11;TPCN2"	"BP"
"regulation of Wnt protein secretion (GO:0061356)"	"regulation of Wnt protein secretion (GO:0061356)"	3	8	0.246982163354215	0.789227005167387	"RHBDF2;P3H1;ARFIP1"	"BP"
"negative regulation of starch utilization system complex assembly (GO:1900513)"	"negative regulation of starch utilization system complex assembly (GO:1900513)"	3	10	0.425157566148135	0.907257583568323	"CDC42;LCMT1;SVIP"	"BP"
"regulation of matrix metallopeptidase secretion (GO:1904464)"	"regulation of matrix metallopeptidase secretion (GO:1904464)"	3	8	0.246982163354215	0.789227005167387	"RHBDF2;P3H1;ARFIP1"	"BP"
"negative regulation of protein polymerization (GO:0032272)"	"negative regulation of protein polymerization (GO:0032272)"	3	10	0.425157566148135	0.907257583568323	"CDC42;LCMT1;SVIP"	"BP"
"regulation of BMP secretion (GO:2001284)"	"regulation of BMP secretion (GO:2001284)"	3	8	0.246982163354215	0.789227005167387	"RHBDF2;P3H1;ARFIP1"	"BP"
"establishment of protein localization to endoplasmic reticulum membrane (GO:0097051)"	"establishment of protein localization to endoplasmic reticulum membrane (GO:0097051)"	2	8	0.517751153760111	0.91116985836269	"NPC1;BRAF"	"BP"
"B cell homeostasis (GO:0001782)"	"B cell homeostasis (GO:0001782)"	3	5	0.0424614271779936	0.577059121118968	"DOCK10;TNFRSF13B;PPP2R3C"	"BP"
"negative regulation of mediator complex assembly (GO:2001177)"	"negative regulation of mediator complex assembly (GO:2001177)"	3	10	0.425157566148135	0.907257583568323	"CDC42;LCMT1;SVIP"	"BP"
"regulation of pancreatic trypsinogen secretion (GO:1904242)"	"regulation of pancreatic trypsinogen secretion (GO:1904242)"	3	8	0.246982163354215	0.789227005167387	"RHBDF2;P3H1;ARFIP1"	"BP"
"negative regulation of cytokine production (GO:0001818)"	"negative regulation of cytokine production (GO:0001818)"	2	7	0.4162127823579	0.907257583568323	"RPS6KA4;CD83"	"BP"
"regulation of immunoglobulin secretion (GO:0051023)"	"regulation of immunoglobulin secretion (GO:0051023)"	3	8	0.246982163354215	0.789227005167387	"RHBDF2;P3H1;ARFIP1"	"BP"
"negative regulation of myosin II filament assembly (GO:1905510)"	"negative regulation of myosin II filament assembly (GO:1905510)"	3	10	0.425157566148135	0.907257583568323	"CDC42;LCMT1;SVIP"	"BP"
"cellular response to hydroxyurea (GO:0072711)"	"cellular response to hydroxyurea (GO:0072711)"	3	5	0.0424614271779936	0.577059121118968	"BLM;DDX11;ATRX"	"BP"
"regulation of pancreatic amylase secretion (GO:1902276)"	"regulation of pancreatic amylase secretion (GO:1902276)"	3	8	0.246982163354215	0.789227005167387	"RHBDF2;P3H1;ARFIP1"	"BP"
"negative regulation of eukaryotic translation initiation factor 4F complex assembly (GO:1905536)"	"negative regulation of eukaryotic translation initiation factor 4F complex assembly (GO:1905536)"	3	10	0.425157566148135	0.907257583568323	"CDC42;LCMT1;SVIP"	"BP"
"positive regulation of myelination (GO:0031643)"	"positive regulation of myelination (GO:0031643)"	2	5	0.201439449123757	0.734161459916619	"KIF14;ZPR1"	"BP"
"cellular response to dithiothreitol (GO:0072721)"	"cellular response to dithiothreitol (GO:0072721)"	1	5	0.527823832250209	0.91116985836269	"MAPK9"	"BP"
"UMP salvage (GO:0044206)"	"UMP salvage (GO:0044206)"	3	7	0.164552722948451	0.734161459916619	"UPRT;TK1;UMPS"	"BP"
"generation of mature 5'-end of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000477)"	"generation of mature 5'-end of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000477)"	3	5	0.0424614271779936	0.577059121118968	"BOP1;RPL7L1;NHP2"	"BP"
"positive regulation of methylation-dependent chromatin silencing (GO:0090309)"	"positive regulation of methylation-dependent chromatin silencing (GO:0090309)"	1	7	0.726094004954584	0.99477318607239	"DNMT1"	"BP"
"peptide antibiotic metabolic process (GO:0030650)"	"peptide antibiotic metabolic process (GO:0030650)"	1	5	0.527823832250209	0.91116985836269	"NLN"	"BP"
"somite development (GO:0061053)"	"somite development (GO:0061053)"	3	6	0.0945204270650909	0.644574696005249	"LOXL3;SOX11;MEOX2"	"BP"
"regulation of secretion of lysosomal enzymes (GO:0090182)"	"regulation of secretion of lysosomal enzymes (GO:0090182)"	3	8	0.246982163354215	0.789227005167387	"RHBDF2;P3H1;ARFIP1"	"BP"
"regulation of prostatic bud formation (GO:0060685)"	"regulation of prostatic bud formation (GO:0060685)"	3	6	0.0945204270650909	0.644574696005249	"RACGAP1;GDNF;WT1"	"BP"
"B-1 B cell homeostasis (GO:0001922)"	"B-1 B cell homeostasis (GO:0001922)"	3	5	0.0424614271779936	0.577059121118968	"DOCK10;TNFRSF13B;PPP2R3C"	"BP"
"negative regulation of prostaglandin biosynthetic process (GO:0031393)"	"negative regulation of prostaglandin biosynthetic process (GO:0031393)"	3	6	0.0945204270650909	0.644574696005249	"ACADL;BRCA1;PIBF1"	"BP"
"positive regulation of embryonic development (GO:0040019)"	"positive regulation of embryonic development (GO:0040019)"	2	6	0.308358471182422	0.836312065371929	"RACGAP1;RBM19"	"BP"
"protein localization to telomeric heterochromatin (GO:1990152)"	"protein localization to telomeric heterochromatin (GO:1990152)"	3	7	0.164552722948451	0.734161459916619	"ATRX;TERF2IP;ATR"	"BP"
"positive regulation of transcription from RNA polymerase II promoter in response to cobalt ion (GO:0061399)"	"positive regulation of transcription from RNA polymerase II promoter in response to cobalt ion (GO:0061399)"	1	5	0.527823832250209	0.91116985836269	"RUNX2"	"BP"
"zinc II ion transmembrane transport (GO:0071577)"	"zinc II ion transmembrane transport (GO:0071577)"	2	6	0.308358471182422	0.836312065371929	"SLC39A6;SLC39A7"	"BP"
"urea cycle (GO:0000050)"	"urea cycle (GO:0000050)"	2	6	0.308358471182422	0.836312065371929	"ARG2;ARG1"	"BP"
"negative regulation of protein localization to plasma membrane (GO:1903077)"	"negative regulation of protein localization to plasma membrane (GO:1903077)"	2	5	0.201439449123757	0.734161459916619	"TGFB1;AP2M1"	"BP"
"negative regulation of VCP-NPL4-UFD1 AAA ATPase complex assembly (GO:1904240)"	"negative regulation of VCP-NPL4-UFD1 AAA ATPase complex assembly (GO:1904240)"	3	10	0.425157566148135	0.907257583568323	"CDC42;LCMT1;SVIP"	"BP"
"positive regulation of spindle assembly (GO:1905832)"	"positive regulation of spindle assembly (GO:1905832)"	3	8	0.246982163354215	0.789227005167387	"GPSM2;SPAG5;CEP295"	"BP"
"protein transport into membrane raft (GO:0032596)"	"protein transport into membrane raft (GO:0032596)"	2	8	0.517751153760111	0.91116985836269	"NPC1;BRAF"	"BP"
"phasic smooth muscle contraction (GO:0014821)"	"phasic smooth muscle contraction (GO:0014821)"	3	8	0.246982163354215	0.789227005167387	"EDNRA;MYH11;TPCN2"	"BP"
"CMP salvage (GO:0006238)"	"CMP salvage (GO:0006238)"	2	6	0.308358471182422	0.836312065371929	"UPRT;TK1"	"BP"
"negative regulation of error-prone translesion synthesis (GO:1904332)"	"negative regulation of error-prone translesion synthesis (GO:1904332)"	1	6	0.637556512784103	0.969057936426889	"ACVRL1"	"BP"
"positive regulation of vascular associated smooth muscle cell migration (GO:1904754)"	"positive regulation of vascular associated smooth muscle cell migration (GO:1904754)"	1	7	0.726094004954584	0.99477318607239	"IGF1"	"BP"
"negative regulation of sterol regulatory element binding protein cleavage (GO:1901309)"	"negative regulation of sterol regulatory element binding protein cleavage (GO:1901309)"	3	6	0.0945204270650909	0.644574696005249	"TMEM59;SERPINE2;GAS1"	"BP"
"negative regulation of DNA recombinase mediator complex assembly (GO:1903873)"	"negative regulation of DNA recombinase mediator complex assembly (GO:1903873)"	3	10	0.425157566148135	0.907257583568323	"CDC42;LCMT1;SVIP"	"BP"
"diacylglycerol biosynthetic process (GO:0006651)"	"diacylglycerol biosynthetic process (GO:0006651)"	3	6	0.0945204270650909	0.644574696005249	"PGS1;DGAT2;DGKD"	"BP"
"late endosome to lysosome transport via multivesicular body sorting pathway (GO:0061764)"	"late endosome to lysosome transport via multivesicular body sorting pathway (GO:0061764)"	1	6	0.637556512784103	0.969057936426889	"CHMP7"	"BP"
"tonic smooth muscle contraction (GO:0014820)"	"tonic smooth muscle contraction (GO:0014820)"	3	8	0.246982163354215	0.789227005167387	"EDNRA;MYH11;TPCN2"	"BP"
